counter,latency,delayTime,Device,Button
598,9,3700,Adafruit_Feather_32u4,3
599,13,8857,Adafruit_Feather_32u4,3
600,13,1477,Adafruit_Feather_32u4,3
601,10,3196,Adafruit_Feather_32u4,3
602,7,1963,Adafruit_Feather_32u4,3
603,8,5266,Adafruit_Feather_32u4,3
604,9,1360,Adafruit_Feather_32u4,3
605,12,6715,Adafruit_Feather_32u4,3
606,12,5734,Adafruit_Feather_32u4,3
607,11,7885,Adafruit_Feather_32u4,3
608,8,5653,Adafruit_Feather_32u4,3
609,10,8353,Adafruit_Feather_32u4,3
610,3,244,Adafruit_Feather_32u4,3
611,13,8362,Adafruit_Feather_32u4,3
612,9,6697,Adafruit_Feather_32u4,3
613,7,7030,Adafruit_Feather_32u4,3
614,4,649,Adafruit_Feather_32u4,3
615,23,2926,Adafruit_Feather_32u4,3
616,8,4825,Adafruit_Feather_32u4,3
617,13,4114,Adafruit_Feather_32u4,3
618,12,6436,Adafruit_Feather_32u4,3
619,11,7804,Adafruit_Feather_32u4,3
620,10,4051,Adafruit_Feather_32u4,3
621,11,5905,Adafruit_Feather_32u4,3
622,13,5410,Adafruit_Feather_32u4,3
623,9,2233,Adafruit_Feather_32u4,3
624,11,3970,Adafruit_Feather_32u4,3
625,10,4348,Adafruit_Feather_32u4,3
626,11,7183,Adafruit_Feather_32u4,3
627,6,631,Adafruit_Feather_32u4,3
628,8,3547,Adafruit_Feather_32u4,3
629,6,1153,Adafruit_Feather_32u4,3
630,10,3016,Adafruit_Feather_32u4,3
631,12,6211,Adafruit_Feather_32u4,3
632,11,5455,Adafruit_Feather_32u4,3
633,4,595,Adafruit_Feather_32u4,3
634,7,3268,Adafruit_Feather_32u4,3
635,6,1441,Adafruit_Feather_32u4,3
636,15,6661,Adafruit_Feather_32u4,3
637,9,1432,Adafruit_Feather_32u4,3
638,11,8677,Adafruit_Feather_32u4,3
639,10,2629,Adafruit_Feather_32u4,3
640,9,7660,Adafruit_Feather_32u4,3
641,6,2791,Adafruit_Feather_32u4,3
642,4,109,Adafruit_Feather_32u4,3
643,10,3088,Adafruit_Feather_32u4,3
644,10,2908,Adafruit_Feather_32u4,3
645,11,9001,Adafruit_Feather_32u4,3
646,10,4663,Adafruit_Feather_32u4,3
647,12,5320,Adafruit_Feather_32u4,3
648,3,145,Adafruit_Feather_32u4,3
649,17,8668,Adafruit_Feather_32u4,3
650,10,1288,Adafruit_Feather_32u4,3
651,9,2062,Adafruit_Feather_32u4,3
652,8,1333,Adafruit_Feather_32u4,3
653,11,9046,Adafruit_Feather_32u4,3
654,10,5131,Adafruit_Feather_32u4,3
655,9,6544,Adafruit_Feather_32u4,3
656,7,6832,Adafruit_Feather_32u4,3
657,13,5437,Adafruit_Feather_32u4,3
658,10,1054,Adafruit_Feather_32u4,3
659,10,6094,Adafruit_Feather_32u4,3
660,9,7768,Adafruit_Feather_32u4,3
661,12,4411,Adafruit_Feather_32u4,3
662,14,7750,Adafruit_Feather_32u4,3
663,9,1936,Adafruit_Feather_32u4,3
664,10,5716,Adafruit_Feather_32u4,3
665,8,8281,Adafruit_Feather_32u4,3
666,11,5725,Adafruit_Feather_32u4,3
667,12,4474,Adafruit_Feather_32u4,3
668,11,3106,Adafruit_Feather_32u4,3
669,12,7228,Adafruit_Feather_32u4,3
670,8,7156,Adafruit_Feather_32u4,3
671,14,8218,Adafruit_Feather_32u4,3
672,17,3853,Adafruit_Feather_32u4,3
673,14,6328,Adafruit_Feather_32u4,3
674,9,2431,Adafruit_Feather_32u4,3
675,7,1774,Adafruit_Feather_32u4,3
676,9,4609,Adafruit_Feather_32u4,3
677,8,2638,Adafruit_Feather_32u4,3
678,7,2710,Adafruit_Feather_32u4,3
679,8,5338,Adafruit_Feather_32u4,3
680,8,2251,Adafruit_Feather_32u4,3
681,12,8974,Adafruit_Feather_32u4,3
682,10,6418,Adafruit_Feather_32u4,3
683,7,2647,Adafruit_Feather_32u4,3
684,5,2026,Adafruit_Feather_32u4,3
685,9,7012,Adafruit_Feather_32u4,3
686,14,8938,Adafruit_Feather_32u4,3
687,9,3952,Adafruit_Feather_32u4,3
688,7,3169,Adafruit_Feather_32u4,3
689,9,7246,Adafruit_Feather_32u4,3
690,9,3475,Adafruit_Feather_32u4,3
691,20,5248,Adafruit_Feather_32u4,3
692,11,1351,Adafruit_Feather_32u4,3
693,9,1225,Adafruit_Feather_32u4,3
694,7,820,Adafruit_Feather_32u4,3
695,10,7075,Adafruit_Feather_32u4,3
696,8,7282,Adafruit_Feather_32u4,3
697,6,1612,Adafruit_Feather_32u4,3
698,9,6589,Adafruit_Feather_32u4,3
699,11,3250,Adafruit_Feather_32u4,3
700,11,6553,Adafruit_Feather_32u4,3
701,4,487,Adafruit_Feather_32u4,3
702,7,6175,Adafruit_Feather_32u4,3
703,7,5914,Adafruit_Feather_32u4,3
704,10,7417,Adafruit_Feather_32u4,3
705,12,6922,Adafruit_Feather_32u4,3
706,8,8749,Adafruit_Feather_32u4,3
707,11,7561,Adafruit_Feather_32u4,3
708,12,2071,Adafruit_Feather_32u4,3
709,7,1855,Adafruit_Feather_32u4,3
710,7,1729,Adafruit_Feather_32u4,3
711,12,7003,Adafruit_Feather_32u4,3
712,8,8596,Adafruit_Feather_32u4,3
713,11,5536,Adafruit_Feather_32u4,3
714,81,2728,Adafruit_Feather_32u4,3
715,7,1162,Adafruit_Feather_32u4,3
716,14,7732,Adafruit_Feather_32u4,3
717,11,6562,Adafruit_Feather_32u4,3
718,8,7849,Adafruit_Feather_32u4,3
719,25,4519,Adafruit_Feather_32u4,3
720,15,7210,Adafruit_Feather_32u4,3
721,11,7993,Adafruit_Feather_32u4,3
722,8,5527,Adafruit_Feather_32u4,3
723,7,1837,Adafruit_Feather_32u4,3
724,12,6202,Adafruit_Feather_32u4,3
725,10,6031,Adafruit_Feather_32u4,3
726,11,8632,Adafruit_Feather_32u4,3
727,8,8128,Adafruit_Feather_32u4,3
728,8,2332,Adafruit_Feather_32u4,3
729,10,8164,Adafruit_Feather_32u4,3
730,13,7354,Adafruit_Feather_32u4,3
731,10,3745,Adafruit_Feather_32u4,3
732,6,1315,Adafruit_Feather_32u4,3
733,8,7345,Adafruit_Feather_32u4,3
734,4,775,Adafruit_Feather_32u4,3
735,8,3331,Adafruit_Feather_32u4,3
736,13,4870,Adafruit_Feather_32u4,3
737,18,3637,Adafruit_Feather_32u4,3
738,12,8173,Adafruit_Feather_32u4,3
739,11,2125,Adafruit_Feather_32u4,3
740,11,1558,Adafruit_Feather_32u4,3
741,8,2917,Adafruit_Feather_32u4,3
742,29,7687,Adafruit_Feather_32u4,3
743,10,1585,Adafruit_Feather_32u4,3
744,14,7696,Adafruit_Feather_32u4,3
745,4,685,Adafruit_Feather_32u4,3
746,11,712,Adafruit_Feather_32u4,3
747,9,4681,Adafruit_Feather_32u4,3
748,9,6058,Adafruit_Feather_32u4,3
749,8,4591,Adafruit_Feather_32u4,3
750,16,3178,Adafruit_Feather_32u4,3
751,14,7552,Adafruit_Feather_32u4,3
752,8,2881,Adafruit_Feather_32u4,3
753,10,5959,Adafruit_Feather_32u4,3
754,9,5851,Adafruit_Feather_32u4,3
755,9,8506,Adafruit_Feather_32u4,3
756,12,8704,Adafruit_Feather_32u4,3
757,9,3241,Adafruit_Feather_32u4,3
758,13,1216,Adafruit_Feather_32u4,3
759,9,3025,Adafruit_Feather_32u4,3
760,8,7471,Adafruit_Feather_32u4,3
761,24,4456,Adafruit_Feather_32u4,3
762,11,5950,Adafruit_Feather_32u4,3
763,10,3529,Adafruit_Feather_32u4,3
764,9,8290,Adafruit_Feather_32u4,3
765,11,8983,Adafruit_Feather_32u4,3
766,12,9019,Adafruit_Feather_32u4,3
767,12,6598,Adafruit_Feather_32u4,3
768,11,5761,Adafruit_Feather_32u4,3
769,7,3718,Adafruit_Feather_32u4,3
770,13,4222,Adafruit_Feather_32u4,3
771,9,2314,Adafruit_Feather_32u4,3
772,12,7759,Adafruit_Feather_32u4,3
773,79,7372,Adafruit_Feather_32u4,3
774,7,7624,Adafruit_Feather_32u4,3
775,11,8470,Adafruit_Feather_32u4,3
776,13,8074,Adafruit_Feather_32u4,3
777,10,6760,Adafruit_Feather_32u4,3
778,2,424,Adafruit_Feather_32u4,3
779,8,9055,Adafruit_Feather_32u4,3
780,12,2620,Adafruit_Feather_32u4,3
781,14,6913,Adafruit_Feather_32u4,3
782,11,8425,Adafruit_Feather_32u4,3
783,8,2683,Adafruit_Feather_32u4,3
784,7,6958,Adafruit_Feather_32u4,3
785,4,1000,Adafruit_Feather_32u4,3
786,10,4789,Adafruit_Feather_32u4,3
787,3,118,Adafruit_Feather_32u4,3
788,15,7138,Adafruit_Feather_32u4,3
789,10,4501,Adafruit_Feather_32u4,3
790,9,7363,Adafruit_Feather_32u4,3
791,9,5329,Adafruit_Feather_32u4,3
792,15,3943,Adafruit_Feather_32u4,3
793,13,8245,Adafruit_Feather_32u4,3
794,12,6580,Adafruit_Feather_32u4,3
795,9,3223,Adafruit_Feather_32u4,3
796,8,2458,Adafruit_Feather_32u4,3
797,14,2377,Adafruit_Feather_32u4,3
798,14,5113,Adafruit_Feather_32u4,3
799,7,298,Adafruit_Feather_32u4,3
800,12,3988,Adafruit_Feather_32u4,3
801,10,1486,Adafruit_Feather_32u4,3
802,16,6535,Adafruit_Feather_32u4,3
803,11,1873,Adafruit_Feather_32u4,3
804,19,8839,Adafruit_Feather_32u4,3
805,6,136,Adafruit_Feather_32u4,3
806,13,1828,Adafruit_Feather_32u4,3
807,8,568,Adafruit_Feather_32u4,3
808,10,5230,Adafruit_Feather_32u4,3
809,10,1180,Adafruit_Feather_32u4,3
810,16,8407,Adafruit_Feather_32u4,3
811,16,6607,Adafruit_Feather_32u4,3
812,16,8830,Adafruit_Feather_32u4,3
813,10,2845,Adafruit_Feather_32u4,3
814,19,9073,Adafruit_Feather_32u4,3
815,11,2494,Adafruit_Feather_32u4,3
816,499,3484,Adafruit_Feather_32u4,3
817,408,451,Adafruit_Feather_32u4,3
818,12,5491,Adafruit_Feather_32u4,3
819,11,4033,Adafruit_Feather_32u4,3
820,6,2107,Adafruit_Feather_32u4,3
821,11,6850,Adafruit_Feather_32u4,3
822,10,6103,Adafruit_Feather_32u4,3
823,7,2836,Adafruit_Feather_32u4,3
824,10,9091,Adafruit_Feather_32u4,3
825,11,2611,Adafruit_Feather_32u4,3
826,9,6886,Adafruit_Feather_32u4,3
827,7,2971,Adafruit_Feather_32u4,3
828,8,6814,Adafruit_Feather_32u4,3
829,16,7255,Adafruit_Feather_32u4,3
830,17,7021,Adafruit_Feather_32u4,3
831,6,2827,Adafruit_Feather_32u4,3
832,11,7399,Adafruit_Feather_32u4,3
833,4,856,Adafruit_Feather_32u4,3
834,11,8560,Adafruit_Feather_32u4,3
835,10,6373,Adafruit_Feather_32u4,3
836,8,1657,Adafruit_Feather_32u4,3
837,17,3286,Adafruit_Feather_32u4,3
838,7,3907,Adafruit_Feather_32u4,3
839,6,5824,Adafruit_Feather_32u4,3
840,3,892,Adafruit_Feather_32u4,3
841,12,7984,Adafruit_Feather_32u4,3
842,10,6247,Adafruit_Feather_32u4,3
843,9,4942,Adafruit_Feather_32u4,3
844,6,3115,Adafruit_Feather_32u4,3
845,13,5788,Adafruit_Feather_32u4,3
846,10,9037,Adafruit_Feather_32u4,3
847,8,3097,Adafruit_Feather_32u4,3
848,14,7390,Adafruit_Feather_32u4,3
849,12,7831,Adafruit_Feather_32u4,3
850,9,5104,Adafruit_Feather_32u4,3
851,10,5572,Adafruit_Feather_32u4,3
852,4,523,Adafruit_Feather_32u4,3
853,10,7741,Adafruit_Feather_32u4,3
854,15,6490,Adafruit_Feather_32u4,3
855,11,6139,Adafruit_Feather_32u4,3
856,12,6904,Adafruit_Feather_32u4,3
857,7,2080,Adafruit_Feather_32u4,3
858,18,8047,Adafruit_Feather_32u4,3
859,5,1234,Adafruit_Feather_32u4,3
860,13,6976,Adafruit_Feather_32u4,3
861,10,7903,Adafruit_Feather_32u4,3
862,8,5770,Adafruit_Feather_32u4,3
863,4,1522,Adafruit_Feather_32u4,3
864,13,3079,Adafruit_Feather_32u4,3
865,10,514,Adafruit_Feather_32u4,3
866,7,1909,Adafruit_Feather_32u4,3
867,6,1189,Adafruit_Feather_32u4,3
868,8,5221,Adafruit_Feather_32u4,3
869,8,7966,Adafruit_Feather_32u4,3
870,11,8344,Adafruit_Feather_32u4,3
871,6,2197,Adafruit_Feather_32u4,3
872,29,3295,Adafruit_Feather_32u4,3
873,9,2467,Adafruit_Feather_32u4,3
874,11,8326,Adafruit_Feather_32u4,3
875,13,7948,Adafruit_Feather_32u4,3
876,9,4321,Adafruit_Feather_32u4,3
877,27,6454,Adafruit_Feather_32u4,3
878,7,3142,Adafruit_Feather_32u4,3
879,7,1702,Adafruit_Feather_32u4,3
880,7,2755,Adafruit_Feather_32u4,3
881,14,8479,Adafruit_Feather_32u4,3
882,10,2818,Adafruit_Feather_32u4,3
883,9,4996,Adafruit_Feather_32u4,3
884,11,1693,Adafruit_Feather_32u4,3
885,14,2143,Adafruit_Feather_32u4,3
886,9,4438,Adafruit_Feather_32u4,3
887,11,4744,Adafruit_Feather_32u4,3
888,13,8263,Adafruit_Feather_32u4,3
889,12,4951,Adafruit_Feather_32u4,3
890,6,1009,Adafruit_Feather_32u4,3
891,4,217,Adafruit_Feather_32u4,3
892,9,7435,Adafruit_Feather_32u4,3
893,12,8236,Adafruit_Feather_32u4,3
894,9,3340,Adafruit_Feather_32u4,3
895,8,8695,Adafruit_Feather_32u4,3
896,3,676,Adafruit_Feather_32u4,3
897,5,721,Adafruit_Feather_32u4,3
898,16,4762,Adafruit_Feather_32u4,3
899,14,8299,Adafruit_Feather_32u4,3
900,11,5059,Adafruit_Feather_32u4,3
901,8,1747,Adafruit_Feather_32u4,3
902,7,2260,Adafruit_Feather_32u4,3
903,7,3808,Adafruit_Feather_32u4,3
904,3,478,Adafruit_Feather_32u4,3
905,6,1198,Adafruit_Feather_32u4,3
906,5,3259,Adafruit_Feather_32u4,3
907,9,6229,Adafruit_Feather_32u4,3
908,13,8794,Adafruit_Feather_32u4,3
909,10,3655,Adafruit_Feather_32u4,3
910,6,1117,Adafruit_Feather_32u4,3
911,9,8722,Adafruit_Feather_32u4,3
912,12,8380,Adafruit_Feather_32u4,3
913,3,280,Adafruit_Feather_32u4,3
914,4,640,Adafruit_Feather_32u4,3
915,9,2134,Adafruit_Feather_32u4,3
916,9,2035,Adafruit_Feather_32u4,3
917,8,3592,Adafruit_Feather_32u4,3
918,8,7840,Adafruit_Feather_32u4,3
919,9,5707,Adafruit_Feather_32u4,3
920,10,6733,Adafruit_Feather_32u4,3
921,13,4123,Adafruit_Feather_32u4,3
922,10,6283,Adafruit_Feather_32u4,3
923,8,1126,Adafruit_Feather_32u4,3
924,7,8569,Adafruit_Feather_32u4,3
925,10,2386,Adafruit_Feather_32u4,3
926,8,5140,Adafruit_Feather_32u4,3
927,11,4384,Adafruit_Feather_32u4,3
928,8,1792,Adafruit_Feather_32u4,3
929,14,3583,Adafruit_Feather_32u4,3
930,9,2809,Adafruit_Feather_32u4,3
931,10,4402,Adafruit_Feather_32u4,3
932,15,8605,Adafruit_Feather_32u4,3
933,15,8335,Adafruit_Feather_32u4,3
934,8,1648,Adafruit_Feather_32u4,3
935,12,7777,Adafruit_Feather_32u4,3
936,7,3925,Adafruit_Feather_32u4,3
937,8,1810,Adafruit_Feather_32u4,3
938,19,3871,Adafruit_Feather_32u4,3
939,8,4555,Adafruit_Feather_32u4,3
940,11,4204,Adafruit_Feather_32u4,3
941,9,4699,Adafruit_Feather_32u4,3
942,9,4195,Adafruit_Feather_32u4,3
943,3,460,Adafruit_Feather_32u4,3
944,6,4690,Adafruit_Feather_32u4,3
945,7,1900,Adafruit_Feather_32u4,3
946,8,8155,Adafruit_Feather_32u4,3
947,12,6472,Adafruit_Feather_32u4,3
948,8,9028,Adafruit_Feather_32u4,3
949,7,6508,Adafruit_Feather_32u4,3
950,5,1207,Adafruit_Feather_32u4,3
951,19,3160,Adafruit_Feather_32u4,3
952,14,7678,Adafruit_Feather_32u4,3
953,4,271,Adafruit_Feather_32u4,3
954,8,4150,Adafruit_Feather_32u4,3
955,10,7588,Adafruit_Feather_32u4,3
956,7,2890,Adafruit_Feather_32u4,3
957,28,5833,Adafruit_Feather_32u4,3
958,8,3034,Adafruit_Feather_32u4,3
959,13,5932,Adafruit_Feather_32u4,3
960,10,1927,Adafruit_Feather_32u4,3
961,8,1882,Adafruit_Feather_32u4,3
962,12,6121,Adafruit_Feather_32u4,3
963,4,208,Adafruit_Feather_32u4,3
964,7,3430,Adafruit_Feather_32u4,3
965,10,4186,Adafruit_Feather_32u4,3
966,13,8767,Adafruit_Feather_32u4,3
967,9,5842,Adafruit_Feather_32u4,3
968,7,2044,Adafruit_Feather_32u4,3
969,9,7336,Adafruit_Feather_32u4,3
970,23,4987,Adafruit_Feather_32u4,3
971,10,3367,Adafruit_Feather_32u4,3
972,4,622,Adafruit_Feather_32u4,3
973,12,7975,Adafruit_Feather_32u4,3
974,9,5698,Adafruit_Feather_32u4,3
975,9,4906,Adafruit_Feather_32u4,3
976,6,3601,Adafruit_Feather_32u4,3
977,8,6679,Adafruit_Feather_32u4,3
978,4,946,Adafruit_Feather_32u4,3
979,13,7264,Adafruit_Feather_32u4,3
980,7,1765,Adafruit_Feather_32u4,3
981,7,2278,Adafruit_Feather_32u4,3
982,9,5194,Adafruit_Feather_32u4,3
983,18,8956,Adafruit_Feather_32u4,3
984,13,1396,Adafruit_Feather_32u4,3
985,9,4717,Adafruit_Feather_32u4,3
986,11,1981,Adafruit_Feather_32u4,3
987,9,4753,Adafruit_Feather_32u4,3
988,8,8119,Adafruit_Feather_32u4,3
989,12,8623,Adafruit_Feather_32u4,3
990,8,3412,Adafruit_Feather_32u4,3
991,11,8992,Adafruit_Feather_32u4,3
992,10,3709,Adafruit_Feather_32u4,3
993,7,2269,Adafruit_Feather_32u4,3
994,7,6427,Adafruit_Feather_32u4,3
995,10,6571,Adafruit_Feather_32u4,3
996,17,3790,Adafruit_Feather_32u4,3
997,11,2170,Adafruit_Feather_32u4,3
998,6,1864,Adafruit_Feather_32u4,3
999,8,4132,Adafruit_Feather_32u4,3
